timestamp,ax,ay,az
1630679394006,-0.88145,0.136274,-0.441762
1630679394016,-0.881572,0.132919,-0.441274
1630679394025,-0.881328,0.133773,-0.441457
1630679394035,-0.88206,0.132065,-0.441945
1630679394044,-0.881938,0.131882,-0.44103
1630679394054,-0.88328,0.133285,-0.440542
1630679394064,-0.881633,0.133163,-0.441274
1630679394073,-0.881938,0.133712,-0.44090799999999997
1630679394083,-0.882365,0.137311,-0.441335
1630679394092,-0.881267,0.137799,-0.44334799999999996
1630679394102,-0.88084,0.135908,-0.44029799999999997
1630679394112,-0.880108,0.137311,-0.438102
1630679394121,-0.879132,0.137677,-0.439566
1630679394131,-0.878339,0.14213,-0.44029799999999997
1630679394140,-0.8802909999999999,0.14188599999999998,-0.435479
1630679394150,-0.875655,0.141093,-0.437614
1630679394160,-0.875899,0.140544,-0.44304299999999996
1630679394169,-0.877729,0.144204,-0.442006
1630679394179,-0.877485,0.145668,-0.440481
1630679394188,-0.878034,0.14652199999999999,-0.439627
1630679394198,-0.873703,0.141459,-0.438285
1630679394208,-0.87474,0.142984,-0.44042
1630679394217,-0.87413,0.144997,-0.44469
1630679394227,-0.877912,0.137372,-0.444446
1630679394236,-0.8757159999999999,0.13663999999999998,-0.44243299999999997
1630679394246,-0.876082,0.142374,-0.441274
1630679394256,-0.876204,0.142923,-0.44151799999999997
1630679394265,-0.87718,0.143228,-0.44243299999999997
1630679394275,-0.878095,0.141947,-0.443592
1630679394284,-0.878522,0.1403,-0.443714
1630679394294,-0.8784,0.137433,-0.444019
1630679394304,-0.8790709999999999,0.137372,-0.443897
1630679394313,-0.87901,0.13725,-0.44286
1630679394323,-0.879559,0.138592,-0.443287
1630679394332,-0.8809009999999999,0.139568,-0.445239
1630679394342,-0.881755,0.140727,-0.4453
1630679394352,-0.88145,0.140605,-0.444751
1630679394361,-0.880657,0.13908,-0.446032
1630679394371,-0.879864,0.136518,-0.44804499999999997
1630679394380,-0.880169,0.134627,-0.446337
1630679394390,-0.880474,0.134139,-0.446398
1630679394400,-0.880108,0.133956,-0.447862
1630679394409,-0.8805959999999999,0.132492,-0.448716
1630679394419,-0.8809009999999999,0.12834399999999999,-0.44926499999999997
1630679394428,-0.882792,0.132309,-0.449997
1630679394438,-0.881267,0.134993,-0.448594
1630679394448,-0.881084,0.136274,-0.445788
1630679394457,-0.880718,0.137982,-0.448167
1630679394467,-0.879925,0.13572499999999998,-0.44743499999999997
1630679394476,-0.879803,0.135298,-0.447008
1630679394486,-0.877607,0.135176,-0.445971
1630679394496,-0.875045,0.13237,-0.44804499999999997
1630679394505,-0.87657,0.133651,-0.44743499999999997
1630679394515,-0.874923,0.13480999999999999,-0.443592
1630679394524,-0.874984,0.13847,-0.445056
1630679394534,-0.87718,0.141337,-0.447191
1630679394544,-0.876692,0.143228,-0.447862
1630679394553,-0.874862,0.14274,-0.446276
1630679394563,-0.875167,0.144509,-0.444751
1630679394572,-0.874923,0.143716,-0.44408
1630679394582,-0.873154,0.140239,-0.442311
1630679394592,-0.872544,0.137616,-0.445117
1630679394601,-0.8732759999999999,0.137189,-0.4453
1630679394611,-0.8726659999999999,0.138592,-0.444812
1630679394620,-0.871995,0.13847,-0.44334799999999996
1630679394630,-0.8702259999999999,0.137799,-0.443714
1630679394640,-0.871873,0.140178,-0.444324
1630679394649,-0.871812,0.14152,-0.445056
1630679394659,-0.8723609999999999,0.139934,-0.442799
1630679394668,-0.8738859999999999,0.139263,-0.44151799999999997
1630679394678,-0.875472,0.138958,-0.441701
1630679394688,-0.876814,0.138592,-0.444324
1630679394697,-0.876692,0.13847,-0.446154
1630679394707,-0.879864,0.137189,-0.448777
1630679394716,-0.881755,0.136152,-0.449753
1630679394726,-0.8830359999999999,0.133041,-0.449448
1630679394736,-0.884317,0.132187,-0.451156
1630679394745,-0.882548,0.131638,-0.450424
1630679394755,-0.884073,0.132553,-0.446703
1630679394764,-0.884683,0.134566,-0.448899
1630679394774,-0.8845,0.133895,-0.449448
1630679394784,-0.884622,0.134078,-0.448777
1630679394793,-0.8830359999999999,0.137006,-0.449326
1630679394803,-0.8812059999999999,0.138958,-0.44895999999999997
1630679394812,-0.8815109999999999,0.138409,-0.448106
1630679394822,-0.8796809999999999,0.137311,-0.449631
1630679394832,-0.87962,0.137372,-0.447923
1630679394841,-0.87901,0.137982,-0.446154
1630679394851,-0.878339,0.138287,-0.44712999999999997
1630679394860,-0.876814,0.138897,-0.446398
1630679394870,-0.876753,0.138958,-0.44773999999999997
1630679394880,-0.876387,0.139385,-0.447618
1630679394889,-0.875533,0.141093,-0.447679
1630679394899,-0.875167,0.14219099999999998,-0.44773999999999997
1630679394908,-0.874008,0.143045,-0.446337
1630679394918,-0.873459,0.14335,-0.44591
1630679394928,-0.873642,0.144021,-0.445849
1630679394937,-0.873825,0.144265,-0.445483
1630679394947,-0.872788,0.144753,-0.444812
1630679394956,-0.870775,0.14457,-0.442921
1630679394966,-0.870897,0.145058,-0.44225
1630679394976,-0.871019,0.145546,-0.442494
1630679394985,-0.870775,0.14682699999999999,-0.443592
1630679394995,-0.871934,0.14713199999999999,-0.444507
1630679395004,-0.871934,0.145912,-0.44652
1630679395014,-0.871263,0.145668,-0.447557
1630679395024,-0.872483,0.143289,-0.447008
1630679395033,-0.8723,0.142252,-0.4453
1630679395043,-0.874984,0.140849,-0.445727
1630679395052,-0.875838,0.14066599999999999,-0.447557
1630679395062,-0.876997,0.139751,-0.449021
1630679395072,-0.877668,0.137982,-0.44956999999999997
1630679395081,-0.878644,0.136396,-0.451034
1630679395091,-0.880352,0.135298,-0.451034
1630679395100,-0.8809009999999999,0.131699,-0.451522
1630679395110,-0.883219,0.132004,-0.451461
1630679395120,-0.8836459999999999,0.131516,-0.452132
1630679395129,-0.884927,0.132614,-0.453657
1630679395139,-0.88572,0.133163,-0.45353499999999997
1630679395148,-0.885964,0.133468,-0.452864
1630679395158,-0.883402,0.135176,-0.453718
1630679395168,-0.8842559999999999,0.133956,-0.45078999999999997
1630679395177,-0.883829,0.13480999999999999,-0.449631
1630679395187,-0.882548,0.135908,-0.449387
1630679395196,-0.8781559999999999,0.13633499999999998,-0.44712999999999997
1630679395206,-0.876082,0.138348,-0.442372
1630679395216,-0.874984,0.140788,-0.44029799999999997
1630679395225,-0.8757159999999999,0.144692,-0.443531
1630679395235,-0.877058,0.149145,-0.447252
1630679395244,-0.876814,0.150914,-0.44926499999999997
1630679395254,-0.876082,0.15067,-0.446337
1630679395264,-0.8751059999999999,0.149694,-0.439932
1630679395273,-0.875533,0.147986,-0.438834
1630679395283,-0.874008,0.144204,-0.438651
1630679395292,-0.8732759999999999,0.1464,-0.439932
1630679395302,-0.872422,0.148474,-0.44212799999999997
1630679395312,-0.871629,0.14835199999999998,-0.43877299999999997
1630679395321,-0.869982,0.148413,-0.438651
1630679395331,-0.87047,0.149145,-0.439017
1630679395340,-0.870165,0.150609,-0.43999299999999997
1630679395350,-0.869494,0.149999,-0.440969
1630679395360,-0.870897,0.149816,-0.44103
1630679395369,-0.87291,0.148413,-0.441396
1630679395379,-0.875533,0.145668,-0.441152
1630679395388,-0.876082,0.142374,-0.44164
1630679395398,-0.877912,0.14152,-0.442494
1630679395408,-0.879498,0.141154,-0.443165
1630679395417,-0.880657,0.140422,-0.444446
1630679395427,-0.881572,0.1403,-0.445544
1630679395436,-0.882365,0.140788,-0.448289
1630679395446,-0.88267,0.138897,-0.446337
1630679395456,-0.883219,0.139751,-0.445178
1630679395465,-0.8833409999999999,0.14005599999999999,-0.445178
1630679395475,-0.88328,0.138958,-0.445605
1630679395484,-0.88328,0.140422,-0.446581
1630679395494,-0.88389,0.140788,-0.447313
1630679395504,-0.883768,0.141764,-0.44773999999999997
1630679395513,-0.884134,0.141093,-0.447679
1630679395523,-0.882548,0.140178,-0.447069
1630679395532,-0.881328,0.140605,-0.446215
1630679395542,-0.880535,0.139629,-0.4453
1630679395552,-0.879254,0.14066599999999999,-0.444141
1630679395561,-0.87901,0.141947,-0.443531
1630679395571,-0.8775459999999999,0.14152,-0.444324
1630679395580,-0.877302,0.143228,-0.445422
1630679395590,-0.876082,0.144753,-0.444934
1630679395600,-0.875472,0.145912,-0.444995
1630679395609,-0.874923,0.146156,-0.444812
1630679395619,-0.873764,0.146156,-0.443897
1630679395628,-0.8729709999999999,0.146766,-0.44304299999999996
1630679395638,-0.872544,0.145668,-0.442982
1630679395648,-0.871995,0.144814,-0.442494
1630679395657,-0.8720559999999999,0.145607,-0.44164
1630679395667,-0.871019,0.14743699999999998,-0.44090799999999997
1630679395676,-0.87169,0.14774199999999998,-0.44151799999999997
1630679395686,-0.872788,0.149084,-0.442494
1630679395696,-0.8726659999999999,0.147986,-0.44456799999999996
1630679395705,-0.873459,0.147925,-0.446032
1630679395715,-0.872544,0.14652199999999999,-0.445849
1630679395724,-0.8744959999999999,0.144814,-0.447252
1630679395734,-0.875167,0.14274,-0.447191
1630679395744,-0.874984,0.14127599999999998,-0.446703
1630679395753,-0.87535,0.138958,-0.44743499999999997
1630679395763,-0.877363,0.137738,-0.447923
1630679395772,-0.879132,0.137555,-0.44804499999999997
1630679395782,-0.8793759999999999,0.136396,-0.449753
1630679395792,-0.879925,0.136213,-0.450912
1630679395801,-0.880474,0.135969,-0.45078999999999997
1630679395811,-0.8818159999999999,0.135786,-0.452376
1630679395820,-0.882487,0.135237,-0.452498
1630679395830,-0.880413,0.136884,-0.451522
1630679395840,-0.880779,0.137433,-0.451278
1630679395849,-0.878949,0.13725,-0.45078999999999997
1630679395859,-0.878644,0.137616,-0.44956999999999997
1630679395868,-0.87779,0.136152,-0.44865499999999997
1630679395878,-0.87779,0.13480999999999999,-0.447618
1630679395888,-0.878095,0.136152,-0.447496
1630679395897,-0.877912,0.137738,-0.44865499999999997
1630679395907,-0.877363,0.138897,-0.45109499999999997
1630679395916,-0.8757159999999999,0.139812,-0.448594
1630679395926,-0.87596,0.14219099999999998,-0.445788
1630679395936,-0.874862,0.143289,-0.44712999999999997
1630679395945,-0.873398,0.141154,-0.44469
1630679395955,-0.873764,0.14097099999999999,-0.443714
1630679395964,-0.870897,0.140239,-0.444629
1630679395974,-0.869982,0.139934,-0.44042
1630679395984,-0.8699209999999999,0.14188599999999998,-0.438529
1630679395993,-0.8714459999999999,0.143411,-0.440725
1630679396003,-0.872544,0.146034,-0.44408
1630679396012,-0.875655,0.147193,-0.448777
1630679396022,-0.877363,0.146766,-0.449631
1630679396032,-0.878278,0.144631,-0.44712999999999997
1630679396041,-0.878034,0.14219099999999998,-0.442982
1630679396051,-0.878278,0.138226,-0.442494
1630679396060,-0.879132,0.136701,-0.444629
1630679396070,-0.878705,0.135786,-0.446398
1630679396080,-0.879132,0.135176,-0.445727
1630679396089,-0.879742,0.135847,-0.446276
1630679396099,-0.87901,0.13663999999999998,-0.446764
1630679396108,-0.880108,0.137067,-0.448472
1630679396118,-0.879864,0.13694499999999998,-0.450302
1630679396128,-0.879254,0.137677,-0.451034
1630679396137,-0.8799859999999999,0.136274,-0.449753
1630679396147,-0.879864,0.135176,-0.449204
1630679396156,-0.879498,0.134322,-0.44865499999999997
1630679396166,-0.880474,0.133468,-0.447374
1630679396176,-0.880779,0.13237,-0.447557
1630679396185,-0.880352,0.132553,-0.44712999999999997
1630679396195,-0.88084,0.134627,-0.447313
1630679396204,-0.880657,0.137189,-0.448777
1630679396214,-0.878522,0.13725,-0.447923
1630679396224,-0.877363,0.137128,-0.444507
1630679396233,-0.877607,0.140849,-0.443775
1630679396243,-0.876875,0.139202,-0.444141
1630679396252,-0.875838,0.1403,-0.44347
1630679396262,-0.8760209999999999,0.14097099999999999,-0.443592
1630679396272,-0.8748009999999999,0.144326,-0.44365299999999996
1630679396281,-0.8751059999999999,0.144814,-0.44334799999999996
1630679396291,-0.874557,0.144875,-0.44408
1630679396300,-0.873825,0.143899,-0.442982
1630679396310,-0.87291,0.144631,-0.441884
1630679396320,-0.872849,0.142374,-0.441091
1630679396329,-0.873459,0.14188599999999998,-0.440725
1630679396339,-0.874374,0.141093,-0.442006
1630679396348,-0.875777,0.140483,-0.442799
1630679396358,-0.876509,0.140544,-0.444873
1630679396368,-0.878217,0.139507,-0.446215
1630679396377,-0.878827,0.139324,-0.446764
1630679396387,-0.878583,0.138531,-0.447008
1630679396396,-0.880108,0.137433,-0.446947
1630679396406,-0.881023,0.135664,-0.447191
1630679396416,-0.8815109999999999,0.133346,-0.448411
1630679396425,-0.882487,0.133041,-0.448777
1630679396435,-0.883402,0.133224,-0.448594
1630679396444,-0.882609,0.133163,-0.449631
1630679396454,-0.882609,0.13298,-0.450058
1630679396464,-0.882548,0.133773,-0.449204
1630679396473,-0.882792,0.134444,-0.449204
1630679396483,-0.880779,0.134871,-0.449448
1630679396492,-0.878827,0.135908,-0.44743499999999997
1630679396502,-0.8793759999999999,0.135603,-0.445849
1630679396512,-0.878583,0.136579,-0.445666
1630679396521,-0.8769359999999999,0.135847,-0.446154
1630679396531,-0.875594,0.136396,-0.444324
1630679396540,-0.87474,0.137738,-0.44408
1630679396550,-0.87474,0.138409,-0.44334799999999996
1630679396560,-0.8751059999999999,0.139141,-0.44347
1630679396569,-0.875167,0.139324,-0.44395799999999996
1630679396579,-0.874984,0.13908,-0.443531
1630679396588,-0.87474,0.138531,-0.443226
1630679396598,-0.87474,0.139385,-0.442616
1630679396608,-0.87535,0.138775,-0.44182299999999997
1630679396617,-0.875838,0.139324,-0.441762
1630679396627,-0.876509,0.13908,-0.443714
1630679396636,-0.875777,0.141032,-0.443409
1630679396646,-0.875228,0.139202,-0.442799
1630679396656,-0.876753,0.138714,-0.441701
1630679396665,-0.87657,0.137311,-0.442189
1630679396675,-0.876814,0.135481,-0.441396
1630679396684,-0.879193,0.135847,-0.443714
1630679396694,-0.880718,0.135908,-0.445666
1630679396704,-0.881755,0.136274,-0.448167
1630679396713,-0.883097,0.135664,-0.447252
1630679396723,-0.883219,0.136579,-0.446947
1630679396732,-0.883585,0.134444,-0.447313
1630679396742,-0.884012,0.131455,-0.447069
1630679396752,-0.8842559999999999,0.13176,-0.447496
1630679396761,-0.88145,0.130418,-0.447801
1630679396771,-0.881633,0.129442,-0.44286
1630679396780,-0.881084,0.130662,-0.442189
1630679396790,-0.881755,0.133041,-0.445849
1630679396800,-0.883402,0.136396,-0.449692
1630679396809,-0.8845609999999999,0.138592,-0.454694
1630679396819,-0.88389,0.138531,-0.452376
1630679396828,-0.883158,0.138043,-0.448228
1630679396838,-0.881877,0.136457,-0.445422
1630679396848,-0.880413,0.135298,-0.443836
1630679396857,-0.8790709999999999,0.135786,-0.443287
1630679396867,-0.87718,0.135359,-0.442555
1630679396876,-0.87535,0.137677,-0.443226
1630679396886,-0.875167,0.138714,-0.442555
1630679396896,-0.873764,0.14097099999999999,-0.444141
1630679396905,-0.873947,0.141642,-0.44469
1630679396915,-0.872605,0.141642,-0.446764
1630679396924,-0.87291,0.14127599999999998,-0.446642
1630679396934,-0.873459,0.141398,-0.44652
1630679396944,-0.872727,0.140483,-0.444751
1630679396953,-0.872727,0.139324,-0.44395799999999996
1630679396963,-0.8723,0.137738,-0.443165
1630679396972,-0.872727,0.137311,-0.44304299999999996
1630679396982,-0.874008,0.13847,-0.444629
1630679396992,-0.875533,0.139568,-0.445666
1630679397001,-0.876753,0.139446,-0.447618
1630679397011,-0.875655,0.138653,-0.448167
1630679397020,-0.877485,0.138348,-0.443592
1630679397030,-0.877485,0.139568,-0.444812
1630679397040,-0.8787659999999999,0.137799,-0.445056
1630679397049,-0.8784609999999999,0.137494,-0.445483
1630679397059,-0.879254,0.138165,-0.44652
1630679397068,-0.879498,0.139324,-0.447557
1630679397078,-0.880352,0.139873,-0.448716
1630679397088,-0.881694,0.138226,-0.448533
1630679397097,-0.8824259999999999,0.137555,-0.447618
1630679397107,-0.881389,0.138104,-0.446886
1630679397116,-0.881999,0.136579,-0.447496
1630679397126,-0.882243,0.13663999999999998,-0.44773999999999997
1630679397136,-0.881877,0.13602999999999998,-0.448228
1630679397145,-0.88145,0.136762,-0.447984
1630679397155,-0.881145,0.137067,-0.448594
1630679397164,-0.880779,0.138165,-0.448289
1630679397174,-0.879132,0.138348,-0.447801
1630679397184,-0.8784609999999999,0.138104,-0.447984
1630679397193,-0.8772409999999999,0.13786,-0.447923
1630679397203,-0.877912,0.137982,-0.447618
1630679397212,-0.8769359999999999,0.138104,-0.446947
1630679397222,-0.876448,0.138653,-0.445544
1630679397232,-0.875594,0.139324,-0.445117
1630679397241,-0.876082,0.140178,-0.446337
1630679397251,-0.8751059999999999,0.14188599999999998,-0.445666
1630679397260,-0.875533,0.141642,-0.446276
1630679397270,-0.873947,0.143228,-0.446032
1630679397280,-0.8741909999999999,0.143594,-0.44682499999999997
1630679397289,-0.875045,0.141703,-0.446215
1630679397299,-0.874069,0.142435,-0.445788
1630679397308,-0.873093,0.142069,-0.444812
1630679397318,-0.8723609999999999,0.141825,-0.444934
1630679397328,-0.872483,0.141398,-0.444324
1630679397337,-0.87352,0.14091,-0.444324
1630679397347,-0.873825,0.139568,-0.446032
1630679397356,-0.875167,0.13908,-0.445361
1630679397366,-0.876204,0.13847,-0.446642
1630679397376,-0.876082,0.139751,-0.446642
1630679397385,-0.8778509999999999,0.137677,-0.447191
1630679397395,-0.877485,0.137128,-0.445727
1630679397404,-0.87718,0.136274,-0.445971
1630679397414,-0.877729,0.137006,-0.446032
1630679397424,-0.878827,0.13663999999999998,-0.446642
1630679397433,-0.8784609999999999,0.13541999999999998,-0.446032
1630679397443,-0.877424,0.136701,-0.445605
1630679397452,-0.878278,0.134261,-0.445056
1630679397462,-0.879864,0.133468,-0.445239
1630679397472,-0.879864,0.133712,-0.445361
1630679397481,-0.8812059999999999,0.134139,-0.446032
1630679397491,-0.881389,0.135054,-0.446886
1630679397500,-0.881328,0.135786,-0.44743499999999997
1630679397510,-0.880779,0.137067,-0.446032
1630679397520,-0.881084,0.137616,-0.445056
1630679397529,-0.880169,0.137677,-0.445483
1630679397539,-0.87901,0.136274,-0.443775
1630679397548,-0.8793759999999999,0.13663999999999998,-0.443531
